Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"Concrete obtained from lichen of Evernia prunastri(Parmeliaceae) by extraction with a mixture of polar and apolar solvents",IUPAC Name,947-295-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23136//?documentUUID=cdad1dda-f20c-4074-a870-7d77e4f02df5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23136/7/5/2/?documentUUID=51d8a3c4-979a-4c8e-bee7-525e1977fdab,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"cobalt(2+) diacetate",IUPAC Name,71-48-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14769//?documentUUID=f4e097e6-f4fe-439a-8de9-c878944014d4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14769/7/5/2/?documentUUID=40ff0d7b-d0ae-4056-b1ae-63279fd85a36,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-methyl-4-(2,6,6-trimethylcyclohex-2-en-1-yl)but-3-en-2-one",IUPAC Name,127-51-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18602//?documentUUID=a64d430c-9fe0-4d80-9e8c-592a67499a7e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18602/7/5/2/?documentUUID=63a4b802-ae25-4639-97cd-f6c0fb1fff45,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"chromium (III) hydroxide",IUPAC Name,1308-14-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19095//?documentUUID=b4a8d3e8-3216-4216-a041-607c29a02c9d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/19095/7/5/2/?documentUUID=be9870f4-766d-4e42-b858-58028fa7ac53,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-({3-[(oxiran-2-yl)methoxy]phenoxy}methyl)oxirane",IUPAC Name,101-90-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29332//?documentUUID=0fc21cfc-3069-4982-9f64-ebc2a07ddbbb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29332/7/5/2/?documentUUID=175c3077-2a02-463b-a34a-acf24b8040a1,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"4-(benzoylamino)-6-[[5-[[(5-chloro-2,6-difluoro-4-pyrimidinyl)amino]methyl]-1-sulpho-2-naphthyl]azo]-5-hydroxynaphthalene-1,7-disulphonic acid, lithium sodium salt",IUPAC Name,83400-11-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23443//?documentUUID=c6a245e6-d18d-4d58-b2b9-a65a62597c83,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23443/7/5/2/?documentUUID=c6b29103-36ab-4a14-9686-ddbeedf78b6c,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"12H-phthaloperin-12-one",IUPAC Name,6925-69-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11457//?documentUUID=a32dfccc-3565-4743-8bc5-501d648ff052,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11457/7/5/2/?documentUUID=6fe51c6e-554b-4e03-a2d3-4f5f692d70ef,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Lithium difluoro(oxalato)borate(1-)",IUPAC Name,409071-16-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/32083//?documentUUID=0976ad4a-c6e2-4352-8ab4-bf839d35af5c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/32083/7/5/2/?documentUUID=6bc9bef0-cb13-488c-84d5-3f8199725fa1,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"tris(7-methyloctyl)amine",IUPAC Name,38725-13-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25881//?documentUUID=65ab485a-a217-4f96-9882-a5063c5180ec,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25881/7/5/2/?documentUUID=d828dd78-3db6-45fd-9ba5-5b3e70f1990e,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"unnamed []",,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20206//?documentUUID=cfbac069-9a3a-4915-a455-e983c7bc8ea7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20206/7/5/2/?documentUUID=284cbaa2-79ce-4bbb-9625-22fa9246c2fa,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria Migrated information Criteria used for interpretation of results: EU   "
"Essential oil of Eucalyptus radiata (Myrtaceae) obtained from leaves and twigs by steam distillation",IUPAC Name,92201-64-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/34817//?documentUUID=9214af54-1a82-49e5-b374-3a4065eedf71,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/34817/7/5/2/?documentUUID=bf403650-7a12-4b53-9a89-bf262d5697c2,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Tetrakis(hydroxymethyl)phosphonium sulphate (2:1) and its oligomerisation products with urea",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16289//?documentUUID=9112c527-2332-4f0e-80b2-f9f950fcec9f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16289/7/5/2/?documentUUID=a75d3ec6-ea32-4fc7-bdff-fd354d95a4a1,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"6,18-dihydrodinaphtho[2,3-i:2',3'-i']benzo[1,2-a:4,5-a']dicarbazole-5,7,12,17,19,24-hexone",IUPAC Name,2172-33-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16520//?documentUUID=4e31b071-7fe9-4f6c-b53e-984e84927bb5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16520/7/5/2/?documentUUID=883051c3-13d3-4c7f-a181-b25ce96ae006,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"6,18-dihydrodinaphtho[2,3-i:2',3'-i']benzo[1,2-a:4,5-a']dicarbazole-5,7,12,17,19,24-hexone",IUPAC Name,2172-33-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16520//?documentUUID=4e31b071-7fe9-4f6c-b53e-984e84927bb5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16520/7/5/2/?documentUUID=a55e0de1-531e-4b5d-a9ff-d7953473bc7e,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Cobalt(2+) C3/C10 carboxylates salts",IUPAC Name,941-064-8,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10215//?documentUUID=cb1d4bb8-ffcb-4831-af9f-b3ba2ee050a3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10215/7/5/2/?documentUUID=983c55f6-3632-4d0e-9695-e752538cd6cb,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(R)-5-(2-Aminopropyl)-2-methoxybenzenesulfonamide",IUPAC Name,112101-81-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30158//?documentUUID=7af85e4d-01e1-4bee-9102-15496e36453c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/30158/7/5/2/?documentUUID=a78ec903-824a-47d5-83c6-edf7e93cf6a7,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Borate cobalt(2+) C3/C8/C10 carboxylates salts",IUPAC Name,939-267-1,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10921//?documentUUID=71ce7820-282e-415f-95e3-3b547c9ac989,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10921/7/5/2/?documentUUID=5ce5aa4f-240e-4d8e-a8fc-87b3fb38c7c8,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"p-nitrobenzoic acid, compound with 2,2',2''-nitrilotriethanol (1:1)",IUPAC Name,7394-38-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24889//?documentUUID=35ca9376-1d97-49da-9d86-5327d288290a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24889/7/5/2/?documentUUID=643aa3eb-2665-4c33-85c7-5446652d9e33,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(+)-(S,R)-6-fluoro-3,4-dihydro-2-(2-oxiranyl)-2H-1-benzopyran",IUPAC Name,197706-51-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313//?documentUUID=c997a417-644b-45b0-866e-4a48cd135711,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313/7/5/2/?documentUUID=3db142f4-f96a-4660-9d28-1ef9862ffaf5,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(+)-(S,R)-6-fluoro-3,4-dihydro-2-(2-oxiranyl)-2H-1-benzopyran",IUPAC Name,197706-51-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313//?documentUUID=c997a417-644b-45b0-866e-4a48cd135711,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313/7/5/2/?documentUUID=b2edd48c-0da6-4721-9d86-392048bdf423,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(+)-(S,R)-6-fluoro-3,4-dihydro-2-(2-oxiranyl)-2H-1-benzopyran",IUPAC Name,197706-51-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313//?documentUUID=c997a417-644b-45b0-866e-4a48cd135711,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29313/7/5/2/?documentUUID=932a9953-561d-4b87-800e-df749ee28c3a,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"α-phenyl-1H-benzimidazole-2-methanol",IUPAC Name,50-97-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29444//?documentUUID=631603c2-a201-4aac-89d1-f5d0345ab450,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29444/7/5/2/?documentUUID=4619d78a-2826-4fe1-8e2b-47c816ebbf62,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"ethyl (2S)-2-acetamido-3-[4-(4-methoxyphenoxy)-3,5-dinitrophenyl]propanoate",IUPAC Name,83290-90-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30081//?documentUUID=9ab89a7f-7a6c-4025-a517-b79627b0fef5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/30081/7/5/2/?documentUUID=64f4cf2c-a457-43d2-b2d8-4fee88cf60d2,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"methyl 3-aminocrotonate",IUPAC Name,14205-39-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/28282//?documentUUID=01aab3fa-b915-4105-948a-880c79ad730e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/28282/7/5/2/?documentUUID=9b6b55ec-67eb-4fb3-b132-70a7a1090df1,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-[(2-{[4-(2-chlorophenyl)-3-(ethoxycarbonyl)-5-(methoxycarbonyl)-6-methyl-1,4-dihydropyridin-2-yl]methoxy}ethyl)carbamoyl]benzoic acid",IUPAC Name,318465-73-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17558//?documentUUID=518c1ec8-dabb-43d1-b681-1edcef6e0128,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17558/7/5/2/?documentUUID=640f0fa9-27b2-4a94-b2c3-937796fa42e9,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria Migrated information   "
"2-[(2-{[4-(2-chlorophenyl)-3-(ethoxycarbonyl)-5-(methoxycarbonyl)-6-methyl-1,4-dihydropyridin-2-yl]methoxy}ethyl)carbamoyl]benzoic acid",IUPAC Name,318465-73-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17558//?documentUUID=518c1ec8-dabb-43d1-b681-1edcef6e0128,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17558/7/5/2/?documentUUID=c5d354d9-7952-496f-921c-5b46cf39b6aa,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria Migrated information   "
"1,3,2λ⁶-dioxathiolane-2,2-dione",IUPAC Name,1072-53-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23959//?documentUUID=d34cc588-dec9-4615-969a-61cf81487489,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23959/7/5/2/?documentUUID=c7d925cf-bb71-4b08-90c9-ae81c104a78e,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Essential oil of Cistus ladaniferus L (Cistaceae) obtained from stems and leaves by distillation",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21887//?documentUUID=06d2ec5a-c52b-4050-939c-12d7a8fb7e8d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21887/7/5/2/?documentUUID=9e585e46-f30a-4b9a-9e4e-666d6de02e30,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"tris(pentane-2,4-dionato-O,O')cobalt",IUPAC Name,21679-46-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587//?documentUUID=70d7fe40-0107-451f-be14-1326aa853109,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587/7/5/2/?documentUUID=d3da46ce-4e56-4e0c-a8c8-45e54bb90c42,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"tris(pentane-2,4-dionato-O,O')cobalt",IUPAC Name,21679-46-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587//?documentUUID=70d7fe40-0107-451f-be14-1326aa853109,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587/7/5/2/?documentUUID=25337f22-6e48-4061-aa4b-4b295f81ad3d,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"tris(pentane-2,4-dionato-O,O')cobalt",IUPAC Name,21679-46-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587//?documentUUID=70d7fe40-0107-451f-be14-1326aa853109,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587/7/5/2/?documentUUID=b91b36d8-3ec2-417f-9957-6b4470742ac9,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"tris(pentane-2,4-dionato-O,O')cobalt",IUPAC Name,21679-46-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587//?documentUUID=70d7fe40-0107-451f-be14-1326aa853109,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25587/7/5/2/?documentUUID=22da59d3-eaea-459d-9fa3-f2c996b0e8e7,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
